fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2021-08-03,0.85,2.08,0.0,0,1.1249295969854831,0.72,0.6780335427498971,0.0,0.4000000000000071
2021-08-04,0.85,2.08,0.0,0,1.1249295969854831,0.85,1.1249295969854831,0.0,0.4000000000000071
2021-08-05,0.85,2.08,0.0,0,1.1249295969854831,0.85,1.1249295969854831,0.0,0.4000000000000071
2021-08-06,0.84,1.99,0.0,0,1.095273387402595,0.85,1.1249295969854831,0.0,0.4000000000000071
2021-08-07,0.84,1.99,0.0,0,1.095273387402595,0.84,1.095273387402595,0.0,0.0
2021-08-08,0.83,1.91,0.0,0,1.0681530811834012,0.84,1.095273387402595,0.0,0.0
2021-08-09,0.83,1.91,0.0,0,1.0681530811834012,0.83,1.0681530811834012,0.0,0.0
2021-08-10,0.83,1.91,0.0,0,1.0681530811834012,0.83,1.0681530811834012,0.0,0.0
2021-08-11,0.82,1.82,0.0,0,1.0367368849500223,0.83,1.0681530811834012,0.0,0.0
2021-08-12,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2021-08-13,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2021-08-14,0.82,1.82,0.6,0,1.0367368849500223,0.82,1.0367368849500223,0.6000000000000071,0.6000000000000071
2021-08-15,0.81,1.74,0.0,0,1.007957920399979,0.82,1.0367368849500223,0.6000000000000071,0.6000000000000071
2021-08-16,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.6000000000000071,0.6000000000000071
2021-08-17,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.6000000000000071
2021-08-18,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.6000000000000071
2021-08-19,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.6000000000000071
2021-08-20,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.6000000000000071
2021-08-21,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-22,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-23,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-24,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-25,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-26,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-27,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-28,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-29,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-30,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.0,0.0
2021-08-31,0.81,1.74,4.6,0,1.007957920399979,0.81,1.007957920399979,4.600000000000007,4.600000000000007
2021-09-01,0.82,1.82,6.0,0,1.0367368849500223,0.81,1.007957920399979,10.600000000000007,10.600000000000007
2021-09-02,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,10.600000000000007,10.600000000000007
2021-09-03,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,6.000000000000007,10.600000000000007
2021-09-04,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,10.600000000000007
2021-09-05,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,10.600000000000007
2021-09-06,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,10.600000000000007
2021-09-07,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,6.000000000000007
2021-09-08,0.81,1.74,0.0,0,1.007957920399979,0.82,1.0367368849500223,0.0,0.0
2021-09-09,0.81,1.74,0.2,0,1.007957920399979,0.81,1.007957920399979,0.20000000000000712,0.20000000000000712
2021-09-10,0.81,1.74,0.4,0,1.007957920399979,0.81,1.007957920399979,0.6000000000000072,0.6000000000000072
2021-09-11,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.6000000000000072,0.6000000000000072
2021-09-12,0.81,1.74,0.0,0,1.007957920399979,0.81,1.007957920399979,0.4000000000000071,0.6000000000000072
2021-09-13,1.45,15.5,3.0,0,2.803360380906535,0.81,1.007957920399979,3.000000000000007,3.600000000000007
2021-09-14,1.46,15.8,7.6,0,2.8213788864092133,1.45,2.803360380906535,10.600000000000007,11.200000000000006
2021-09-15,1.43,14.9,3.6,0,2.766319109226186,1.46,2.8213788864092133,14.200000000000006,14.800000000000006
2021-09-16,1.41,14.3,0.0,0,2.72785282839839,1.43,2.766319109226186,11.200000000000006,14.600000000000007
2021-09-17,1.33,11.9,0.0,0,2.5572273113676265,1.41,2.72785282839839,3.600000000000007,14.200000000000006
2021-09-18,1.42,14.6,0.0,0,2.747270914255491,1.33,2.5572273113676265,0.0,14.200000000000006
2021-09-19,1.4,14.0,0.0,0,2.70805020110221,1.42,2.747270914255491,0.0,14.200000000000006
2021-09-20,1.41,14.3,0.0,0,2.72785282839839,1.4,2.70805020110221,0.0,11.200000000000006
2021-09-21,1.59,19.7,0.0,0,3.0301337002713233,1.41,2.72785282839839,0.0,3.600000000000007
2021-09-22,1.53,17.9,0.2,0,2.9391619220655967,1.59,3.0301337002713233,0.20000000000000712,0.20000000000000712
2021-09-23,1.53,17.9,9.0,0,2.9391619220655967,1.53,2.9391619220655967,9.200000000000006,9.200000000000006
2021-09-24,1.44,15.2,14.6,0,2.785011242238338,1.53,2.9391619220655967,23.800000000000004,23.800000000000004
2021-09-25,1.48,16.4,1.2,0,2.856470206220483,1.44,2.785011242238338,24.800000000000008,25.000000000000007
2021-09-26,1.5,17.0,0.0,0,2.8903717578961645,1.48,2.856470206220483,15.800000000000006,25.000000000000007
2021-09-27,1.53,17.9,0.0,0,2.9391619220655967,1.5,2.8903717578961645,1.200000000000007,25.000000000000007
2021-09-28,1.41,14.3,0.0,0,2.72785282839839,1.53,2.9391619220655967,0.0,25.000000000000007
2021-09-29,1.29,10.7,0.0,0,2.4595888418037104,1.41,2.72785282839839,0.0,24.800000000000008
2021-09-30,1.26,9.8,0.0,0,2.379546134130174,1.29,2.4595888418037104,0.0,15.800000000000006
2021-10-01,1.26,9.8,0.0,0,2.379546134130174,1.26,2.379546134130174,0.0,1.200000000000007
2021-10-02,1.12,6.53,0.6,0,2.018895041811802,1.26,2.379546134130174,0.6000000000000071,0.6000000000000071
2021-10-03,1.11,6.35,8.4,0,1.9947003132247452,1.12,2.018895041811802,9.000000000000007,9.000000000000007
2021-10-04,1.11,6.35,0.0,0,1.9947003132247452,1.11,1.9947003132247452,9.000000000000007,9.000000000000007
2021-10-05,1.14,6.9,0.8,0,2.066862759472976,1.11,1.9947003132247452,9.200000000000008,9.800000000000008
2021-10-06,1.15,7.08,0.0,0,2.089391872533004,1.14,2.066862759472976,0.8000000000000071,9.800000000000008
2021-10-07,1.32,11.6,0.0,0,2.533696813957432,1.15,2.089391872533004,0.8000000000000071,9.800000000000008
2021-10-08,1.13,6.72,0.0,0,2.0438143640366846,1.32,2.533696813957432,0.0,9.800000000000008
2021-10-09,1.13,6.72,0.0,0,2.0438143640366846,1.13,2.0438143640366846,0.0,9.200000000000008
2021-10-10,1.12,6.53,0.0,0,2.018895041811802,1.13,2.0438143640366846,0.0,0.8000000000000071
2021-10-11,1.12,6.53,0.0,0,2.018895041811802,1.12,2.018895041811802,0.0,0.8000000000000071
2021-10-12,1.12,6.53,0.0,0,2.018895041811802,1.12,2.018895041811802,0.0,0.0
2021-10-13,1.14,6.9,0.0,0,2.066862759472976,1.12,2.018895041811802,0.0,0.0
2021-10-14,1.2,8.0,0.0,0,2.1972245773362196,1.14,2.066862759472976,0.0,0.0
2021-10-15,1.32,11.6,0.0,0,2.533696813957432,1.2,2.1972245773362196,0.0,0.0
2021-10-16,1.32,11.6,2.8,0,2.533696813957432,1.32,2.533696813957432,2.800000000000007,2.800000000000007
2021-10-17,1.35,12.5,0.2,0,2.6026896854443837,1.32,2.533696813957432,3.000000000000007,3.000000000000007
2021-10-18,1.34,12.2,0.0,0,2.580216829592325,1.35,2.6026896854443837,3.000000000000007,3.000000000000007
2021-10-19,1.28,10.4,0.0,0,2.4336133554004498,1.34,2.580216829592325,0.20000000000000712,3.000000000000007
2021-10-20,1.29,10.7,0.0,0,2.4595888418037104,1.28,2.4336133554004498,0.0,3.000000000000007
2021-10-21,1.29,10.7,0.0,0,2.4595888418037104,1.29,2.4595888418037104,0.0,3.000000000000007
2021-10-22,1.29,10.7,0.0,0,2.4595888418037104,1.29,2.4595888418037104,0.0,3.000000000000007
2021-10-23,1.26,9.8,0.0,0,2.379546134130174,1.29,2.4595888418037104,0.0,0.20000000000000712
2021-10-24,1.26,9.8,0.0,0,2.379546134130174,1.26,2.379546134130174,0.0,0.0
2021-10-25,1.85,32.5,0.0,0,3.5115454388310208,1.26,2.379546134130174,0.0,0.0
2021-10-26,1.26,9.8,0.0,0,2.379546134130174,1.85,3.5115454388310208,0.0,0.0
2021-10-27,1.27,10.1,0.0,0,2.4069451083182885,1.26,2.379546134130174,0.0,0.0
2021-10-28,1.28,10.4,0.0,0,2.4336133554004498,1.27,2.4069451083182885,0.0,0.0
2021-10-29,1.32,11.6,17.5,0,2.533696813957432,1.28,2.4336133554004498,17.500000000000007,17.500000000000007
2021-10-30,1.63,21.5,4.1,0,3.1135153092103742,1.32,2.533696813957432,21.60000000000001,21.60000000000001
2021-10-31,1.57,19.1,21.3,0,3.0007198150650303,1.63,3.1135153092103742,42.900000000000006,42.900000000000006
2021-11-01,1.53,17.9,0.2,0,2.9391619220655967,1.57,3.0007198150650303,25.600000000000005,43.10000000000001
2021-11-02,1.63,21.5,10.0,0,3.1135153092103742,1.53,2.9391619220655967,31.500000000000007,53.10000000000001
2021-11-03,1.59,19.7,0.6,0,3.0301337002713233,1.63,3.1135153092103742,10.800000000000002,53.7
2021-11-04,1.85,32.5,0.0,0,3.5115454388310208,1.59,3.0301337002713233,10.600000000000003,53.7
2021-11-05,1.99,39.5,1.6,0,3.7013019741124933,1.85,3.5115454388310208,2.2000000000000037,37.800000000000004
2021-11-06,2.29,60.3,0.0,0,4.115779842942166,1.99,3.7013019741124933,1.6000000000000036,33.7
2021-11-07,1.74,27.0,0.0,0,3.332204510175204,2.29,4.115779842942166,1.6000000000000036,12.400000000000006
2021-11-08,1.91,35.5,0.0,0,3.597312260588446,1.74,3.332204510175204,0.0,12.200000000000006
2021-11-09,1.88,34.0,0.0,0,3.5553480614894135,1.91,3.597312260588446,0.0,2.2000000000000073
2021-11-10,1.75,27.5,0.0,0,3.349904087274605,1.88,3.5553480614894135,0.0,1.6000000000000072
2021-11-11,1.61,20.5,0.0,0,3.068052935133617,1.75,3.349904087274605,0.0,1.6000000000000072
2021-11-12,1.53,17.9,0.0,0,2.9391619220655967,1.61,3.068052935133617,0.0,0.0
2021-11-13,1.54,18.2,0.0,0,2.954910279033736,1.53,2.9391619220655967,0.0,0.0
2021-11-14,1.53,17.9,0.1,0,2.9391619220655967,1.54,2.954910279033736,0.10000000000000356,0.10000000000000711
2021-11-15,1.65,22.5,0.0,0,3.1570004211501135,1.53,2.9391619220655967,0.10000000000000356,0.10000000000000711
2021-11-16,1.73,26.5,0.0,0,3.3141860046725258,1.65,3.1570004211501135,0.10000000000000356,0.10000000000000711
2021-11-17,1.85,32.5,0.0,0,3.5115454388310208,1.73,3.3141860046725258,0.0,0.10000000000000711
2021-11-18,1.84,32.0,0.0,0,3.4965075614664802,1.85,3.5115454388310208,0.0,0.10000000000000711
2021-11-19,1.38,13.4,0.0,0,2.667228206581955,1.84,3.4965075614664802,0.0,0.10000000000000711
2021-11-20,1.55,18.5,0.0,0,2.970414465569701,1.38,2.667228206581955,0.0,0.10000000000000711
2021-11-21,1.55,18.5,1.0,0,2.970414465569701,1.55,2.970414465569701,1.0000000000000036,1.000000000000007
2021-11-22,1.86,33.0,11.6,0,3.5263605246161616,1.55,2.970414465569701,12.600000000000003,12.600000000000007
2021-11-23,2.02,41.4,1.7,0,3.7471483622379123,1.86,3.5263605246161616,14.300000000000002,14.300000000000006
2021-11-24,2.47,72.9,9.0,0,4.302712827954156,2.02,3.7471483622379123,22.300000000000004,23.300000000000004
2021-11-25,3.06,120.1,1.4,0,4.796616650559047,2.47,4.302712827954156,12.100000000000003,24.700000000000006
2021-11-26,2.67,88.6,1.6,0,4.4953553199808844,3.06,4.796616650559047,12.000000000000004,26.300000000000004
2021-11-27,3.57,163.45,0.8,0,5.102606572635066,2.67,4.4953553199808844,3.8000000000000034,27.100000000000005
2021-11-28,3.19,131.15,0.0,0,4.883937641050299,3.57,5.102606572635066,2.400000000000004,26.100000000000005
2021-11-29,8.82,742.5,0.0,1,6.61136876590021,3.19,4.883937641050299,0.8000000000000036,14.500000000000007
2021-11-30,8.92,755.0,0.0,1,6.628041376179533,8.82,6.61136876590021,0.0,12.800000000000008
2021-12-01,4.22,222.0,3.0,0,5.407171771460119,8.92,6.628041376179533,3.0000000000000036,6.800000000000007
2021-12-02,4.64,264.0,0.4,0,5.579729825986222,4.22,5.407171771460119,3.4000000000000035,5.800000000000008
2021-12-03,4.58,258.0,0.0,0,5.556828061699537,4.64,5.579729825986222,3.4000000000000035,4.200000000000007
2021-12-04,4.39,239.0,3.0,0,5.480638923341991,4.58,5.556828061699537,3.4000000000000035,6.4000000000000075
2021-12-05,5.67,370.35,0.0,0,5.917145014115306,4.39,5.480638923341991,3.0000000000000036,6.4000000000000075
2021-12-06,6.11,418.2,1.4,0,6.038348133006832,5.67,5.917145014115306,4.400000000000004,7.800000000000007
2021-12-07,5.38,339.9,1.2,0,5.831589179143857,6.11,6.038348133006832,2.600000000000003,9.000000000000007
2021-12-08,6.29,439.8,0.0,0,6.088591257838705,5.38,5.831589179143857,2.600000000000003,6.000000000000007
2021-12-09,7.65,599.75,2.2,1,6.398178874616578,6.29,6.088591257838705,3.4000000000000035,7.800000000000007
2021-12-10,9.79,863.75,0.0,1,6.762440447817278,7.65,6.398178874616578,2.2000000000000037,7.800000000000007
2021-12-11,7.55,588.25,0.0,1,6.378850541816241,9.79,6.762440447817278,2.2000000000000037,4.800000000000008
2021-12-12,5.71,374.55,0.0,0,5.928391618132021,7.55,6.378850541816241,0.0,4.800000000000008
2021-12-13,3.66,171.1,0.0,0,5.1480757032174935,5.71,5.928391618132021,0.0,3.4000000000000075
2021-12-14,2.86,103.8,0.0,0,4.6520537718869415,3.66,5.1480757032174935,0.0,2.2000000000000073
2021-12-15,2.33,63.1,0.0,0,4.160444363926624,2.86,4.6520537718869415,0.0,2.2000000000000073
2021-12-16,1.96,38.0,0.0,0,3.6635616461296463,2.33,4.160444363926624,0.0,0.0
2021-12-17,1.81,30.5,0.0,0,3.449987545831587,1.96,3.6635616461296463,0.0,0.0
2021-12-18,1.54,18.2,0.0,0,2.954910279033736,1.81,3.449987545831587,0.0,0.0
2021-12-19,1.39,13.7,0.0,0,2.6878474937846906,1.54,2.954910279033736,0.0,0.0
2021-12-20,1.26,9.8,0.2,0,2.379546134130174,1.39,2.6878474937846906,0.20000000000000356,0.20000000000000712
2021-12-21,1.15,7.08,0.2,0,2.089391872533004,1.26,2.379546134130174,0.4000000000000036,0.4000000000000071
2021-12-22,1.1,6.17,0.0,0,1.969905654611529,1.15,2.089391872533004,0.4000000000000036,0.4000000000000071
2021-12-23,1.1,6.17,1.8,0,1.969905654611529,1.1,1.969905654611529,2.0000000000000036,2.2000000000000073
2021-12-24,1.04,5.07,0.0,0,1.803358605071407,1.1,1.969905654611529,1.8000000000000036,2.2000000000000073
2021-12-25,1.04,5.07,3.0,0,1.803358605071407,1.04,1.803358605071407,4.800000000000003,5.200000000000007
2021-12-26,1.04,5.07,14.4,0,1.803358605071407,1.04,1.803358605071407,17.400000000000006,19.60000000000001
2021-12-27,1.04,5.07,0.0,0,1.803358605071407,1.04,1.803358605071407,17.400000000000006,19.400000000000006
2021-12-28,1.03,4.88,0.0,0,1.7715567619105355,1.04,1.803358605071407,14.400000000000004,19.20000000000001
2021-12-29,1.04,5.07,0.0,0,1.803358605071407,1.03,1.7715567619105355,0.0,19.20000000000001
2021-12-30,1.04,5.07,0.0,0,1.803358605071407,1.04,1.803358605071407,0.0,17.400000000000006
2021-12-31,1.04,5.07,0.0,0,1.803358605071407,1.04,1.803358605071407,0.0,17.400000000000006
2022-01-01,1.04,5.07,0.0,0,1.803358605071407,1.04,1.803358605071407,0.0,14.400000000000007
2022-01-02,1.04,5.07,0.0,0,1.803358605071407,1.04,1.803358605071407,0.0,0.0
2022-01-03,1.04,5.07,0.0,0,1.803358605071407,1.04,1.803358605071407,0.0,0.0
2022-01-04,1.04,5.07,11.8,0,1.803358605071407,1.04,1.803358605071407,11.800000000000004,11.800000000000006
2022-01-05,1.07,5.62,9.4,0,1.890095369948917,1.04,1.803358605071407,21.200000000000003,21.200000000000006
2022-01-06,1.07,5.62,0.0,0,1.890095369948917,1.07,1.890095369948917,21.200000000000003,21.200000000000006
2022-01-07,1.74,27.0,0.0,0,3.332204510175204,1.07,1.890095369948917,9.400000000000004,21.200000000000006
2022-01-08,1.83,31.5,0.0,0,3.481240089335692,1.74,3.332204510175204,0.0,21.200000000000006
2022-01-09,1.92,36.0,0.0,0,3.6109179126442243,1.83,3.481240089335692,0.0,21.200000000000006
2022-01-10,5.59,361.95,0.0,0,5.89426508373085,1.92,3.6109179126442243,0.0,21.200000000000006
2022-01-11,3.44,152.4,0.0,0,5.0330488889331555,5.59,5.89426508373085,0.0,9.400000000000006
2022-01-12,2.35,64.5,0.0,0,4.182050142641207,3.44,5.0330488889331555,0.0,0.0
2022-01-13,1.76,28.0,0.0,0,3.367295829986474,2.35,4.182050142641207,0.0,0.0
2022-01-14,1.28,10.4,0.0,0,2.4336133554004498,1.76,3.367295829986474,0.0,0.0
2022-01-15,1.03,4.88,0.0,0,1.7715567619105355,1.28,2.4336133554004498,0.0,0.0
2022-01-16,0.83,1.91,0.0,0,1.0681530811834012,1.03,1.7715567619105355,0.0,0.0
2022-01-17,0.83,1.91,0.0,0,1.0681530811834012,0.83,1.0681530811834012,0.0,0.0
2022-01-18,0.82,1.82,0.0,0,1.0367368849500223,0.83,1.0681530811834012,0.0,0.0
2022-01-19,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-20,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-21,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-22,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-23,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-24,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-25,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-26,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-27,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-28,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-29,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-30,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-01-31,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-02-01,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-02-02,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-02-03,0.82,1.82,0.0,0,1.0367368849500223,0.82,1.0367368849500223,0.0,0.0
2022-02-04,0.92,2.87,0.0,0,1.3532545070416904,0.82,1.0367368849500223,0.0,0.0
2022-02-05,0.92,2.87,0.0,0,1.3532545070416904,0.92,1.3532545070416904,0.0,0.0
2022-02-06,0.92,2.87,0.0,0,1.3532545070416904,0.92,1.3532545070416904,0.0,0.0
2022-02-07,0.92,2.87,0.0,0,1.3532545070416904,0.92,1.3532545070416904,0.0,0.0
2022-02-08,1.28,10.4,0.0,0,2.4336133554004498,0.92,1.3532545070416904,0.0,0.0
2022-02-09,1.58,19.4,0.0,0,3.0155349008501706,1.28,2.4336133554004498,0.0,0.0
2022-02-10,1.64,22.0,0.0,0,3.1354942159291497,1.58,3.0155349008501706,0.0,0.0
2022-02-11,0.91,2.68,0.0,0,1.3029127521808397,1.64,3.1354942159291497,0.0,0.0
2022-02-12,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,0.0
2022-02-13,0.91,2.68,1.2,0,1.3029127521808397,0.91,1.3029127521808397,1.2000000000000035,1.2000000000000053
2022-02-14,0.91,2.68,0.2,0,1.3029127521808397,0.91,1.3029127521808397,1.4000000000000035,1.4000000000000052
2022-02-15,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,1.4000000000000035,1.4000000000000052
2022-02-16,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.20000000000000356,1.4000000000000052
2022-02-17,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,1.4000000000000052
2022-02-18,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,1.4000000000000052
2022-02-19,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,1.4000000000000052
2022-02-20,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,0.20000000000000534
2022-02-21,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,0.0
2022-02-22,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,0.0
2022-02-23,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,0.0
2022-02-24,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,0.0
2022-02-25,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.0,0.0
2022-02-26,0.91,2.68,2.2,0,1.3029127521808397,0.91,1.3029127521808397,2.2000000000000037,2.2000000000000055
2022-02-27,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,2.2000000000000037,2.2000000000000055
2022-02-28,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,2.2000000000000037,2.2000000000000055
2022-03-01,0.91,2.68,0.6,0,1.3029127521808397,0.91,1.3029127521808397,0.6000000000000035,2.8000000000000056
2022-03-02,0.91,2.68,0.0,0,1.3029127521808397,0.91,1.3029127521808397,0.6000000000000035,2.8000000000000056
2022-03-03,0.8,1.65,24.4,0,0.9745596399981308,0.91,1.3029127521808397,25.000000000000004,27.200000000000003
2022-03-04,1.85,32.5,0.0,0,3.5115454388310208,0.8,0.9745596399981308,24.400000000000002,27.200000000000003
2022-03-05,1.87,33.5,0.0,0,3.5409593240373143,1.85,3.5115454388310208,24.400000000000002,25.000000000000004
2022-03-06,1.04,5.07,2.6,0,1.803358605071407,1.87,3.5409593240373143,2.6000000000000036,27.600000000000005
2022-03-07,0.87,2.25,0.2,0,1.1786549963416462,1.04,1.803358605071407,2.800000000000004,27.800000000000004
2022-03-08,0.84,1.99,0.0,0,1.095273387402595,0.87,1.1786549963416462,2.800000000000004,27.200000000000003
2022-03-09,0.8,1.65,0.0,0,0.9745596399981308,0.84,1.095273387402595,0.20000000000000356,27.200000000000003
2022-03-10,0.8,1.65,0.0,0,0.9745596399981308,0.8,0.9745596399981308,0.0,2.800000000000004
2022-03-11,0.8,1.65,3.8,0,0.9745596399981308,0.8,0.9745596399981308,3.8000000000000034,6.600000000000003
2022-03-12,0.87,2.25,11.2,0,1.1786549963416462,0.8,0.9745596399981308,15.000000000000004,17.800000000000004
2022-03-13,0.9,2.5,0.0,0,1.252762968495368,0.87,1.1786549963416462,15.000000000000004,15.200000000000003
2022-03-14,0.91,2.68,4.0,0,1.3029127521808397,0.9,1.252762968495368,15.200000000000003,19.0
2022-03-15,0.92,2.87,0.0,0,1.3532545070416904,0.91,1.3029127521808397,4.0000000000000036,19.0
2022-03-16,0.89,2.42,0.4,0,1.2296405510745139,0.92,1.3532545070416904,4.400000000000004,19.400000000000002
2022-03-17,0.81,1.74,3.4,0,1.007957920399979,0.89,1.2296405510745139,3.8000000000000034,22.8
2022-03-18,0.92,2.87,0.0,0,1.3532545070416904,0.81,1.007957920399979,3.8000000000000034,19.0
2022-03-19,0.91,2.68,0.0,0,1.3029127521808397,0.92,1.3532545070416904,3.4000000000000035,7.800000000000003
2022-03-20,0.81,1.74,0.0,0,1.007957920399979,0.91,1.3029127521808397,0.0,7.800000000000003
2022-03-21,0.8,1.65,8.4,0,0.9745596399981308,0.81,1.007957920399979,8.400000000000004,12.200000000000003
2022-03-22,0.8,1.65,0.2,0,0.9745596399981308,0.8,0.9745596399981308,8.600000000000003,12.400000000000004
2022-03-23,0.8,1.65,0.0,0,0.9745596399981308,0.8,0.9745596399981308,8.600000000000003,12.000000000000004
2022-03-24,0.8,1.65,0.0,0,0.9745596399981308,0.8,0.9745596399981308,0.20000000000000356,8.600000000000005
2022-03-25,0.8,1.65,0.2,0,0.9745596399981308,0.8,0.9745596399981308,0.20000000000000356,8.800000000000006
2022-03-26,0.79,1.57,0.0,0,0.9439058989071284,0.8,0.9745596399981308,0.20000000000000356,8.800000000000004
2022-03-27,0.79,1.57,0.0,0,0.9439058989071284,0.79,0.9439058989071284,0.20000000000000356,8.800000000000004
2022-03-28,0.79,1.57,0.0,0,0.9439058989071284,0.79,0.9439058989071284,0.0,0.40000000000000535
2022-03-29,0.84,1.99,26.6,0,1.095273387402595,0.79,0.9439058989071284,26.600000000000005,26.800000000000008
2022-03-30,0.79,1.57,3.6,0,0.9439058989071284,0.84,1.095273387402595,30.200000000000006,30.40000000000001
2022-03-31,0.79,1.57,16.6,0,0.9439058989071284,0.79,0.9439058989071284,46.80000000000001,47.000000000000014
2022-04-01,0.82,1.82,0.0,0,1.0367368849500223,0.79,0.9439058989071284,20.200000000000006,46.80000000000001
2022-04-02,0.9,2.5,0.0,0,1.252762968495368,0.82,1.0367368849500223,16.600000000000005,46.80000000000001
2022-04-03,0.99,4.15,0.0,0,1.6389967146756448,0.9,1.252762968495368,0.0,46.80000000000001
2022-04-04,1.25,9.5,0.0,0,2.3513752571634776,0.99,1.6389967146756448,0.0,46.80000000000001
2022-04-05,1.25,9.5,0.0,0,2.3513752571634776,1.25,2.3513752571634776,0.0,20.20000000000001
2022-04-06,1.54,18.2,0.0,0,2.954910279033736,1.25,2.3513752571634776,0.0,16.60000000000001
2022-04-07,1.81,30.5,0.0,0,3.449987545831587,1.54,2.954910279033736,0.0,0.0
2022-04-08,2.07,44.9,0.6,0,3.8264651170664994,1.81,3.449987545831587,0.6000000000000035,0.6000000000000071
2022-04-09,1.78,29.0,0.0,0,3.4011973816621555,2.07,3.8264651170664994,0.6000000000000035,0.6000000000000071
2022-04-10,1.44,15.2,0.0,0,2.785011242238338,1.78,3.4011973816621555,0.6000000000000035,0.6000000000000071
2022-04-11,1.02,4.7,6.0,0,1.7404661748405046,1.44,2.785011242238338,6.0000000000000036,6.600000000000007
